"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"636","Failure","08","08","217","11447.1","11664.1","11447","11664","01","01","01","01","01","01"
"746","Failure","08","08","256","11664.1","11920.1","11664","11920","01","01","01","01","01","01"
"798","Failure","08","08","172","11920.1","12092.1","11920","12092","01","01","01","01","01","01"
"198","Failure","05","05","1605","10728.1","12333.1","10728","12333","01","01","01","01","01","01"
"807","Failure","08","08","883","12092.1","12975.1","12092","12975","01","01","01","01","01","01"
"915","Failure","08","08","501","12975.1","13476.1","12975","13476","01","01","01","01","01","01"
"251","Failure","05","05","1801","12333.1","14134.1","12333","14134","01","01","01","01","01","01"
"920","Failure","08","08","734","13476.1","14210.1","13476","14210","01","01","01","01","01","01"
"269","Failure","05","05","255","14134.1","14389.1","14134","14389","01","01","01","01","01","01"
"934","Failure","08","08","279","14210.1","14489.1","14210","14489","01","01","01","01","01","01"
"349","Failure","05","05","489","14389.1","14878.1","14389","14878","01","01","01","01","01","01"
"453","Failure","05","05","644","14878.1","15522.1","14878","15522","01","01","01","01","01","01"
"606","Failure","05","05","448","15522.1","15970.1","15522","15970","01","01","01","01","01","01"
"739","Failure","05","05","595","15970.1","16565.1","15970","16565","01","01","01","01","01","01"
"758","Failure","05","05","456","16565.1","17021.1","16565","17021","01","01","01","01","01","01"
"781","Failure","05","05","487","17021.1","17508.1","17021","17508","01","01","01","01","01","01"
"809","Failure","05","05","833","17508.1","18341.1","17508","18341","01","01","01","01","01","01"
"867","Failure","05","05","222","18341.1","18563.1","18341","18563","01","01","01","01","01","01"
"Makespan using QLearning:","12157.796082363982"
"Total Completion Time:","3921611.0"
"Avg Completion Time:","3921.611"
"Total Cost:","1265954.0"
"Avg Cost:","1265.954"
"Avg Waiting Time:","3288.634"
"Successful Rate:","0.302"
"Avg CPU Utilization:","0.19822654390579983"
"Total Power:","7.4046609E7"
"Average Ram:","1.0"
