"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"898","Failure","09","09","844","6452.1","7296.1","6452","7296","01","01","01","01","01","01"
"917","Failure","02","02","642","6807.1","7449.1","6807","7449","01","01","01","01","01","01"
"945","Failure","115","115","914","6554.1","7468.1","6554","7468","01","01","01","01","01","01"
"759","Failure","62","62","714","6805.1","7519.1","6805","7519","01","01","01","01","01","01"
"672","Failure","15","15","1136","6390.1","7526.1","6390","7526","01","01","01","01","01","01"
"953","Failure","76","76","561","6976.1","7537.1","6976","7537","01","01","01","01","01","01"
"695","Failure","07","07","849","6737.1","7586.1","6737","7586","01","01","01","01","01","01"
"948","Failure","115","115","211","7468.1","7679.1","7468","7679","01","01","01","01","01","01"
"617","Failure","16","16","891","7015.1","7906.1","7015","7906","01","01","01","01","01","01"
"687","Failure","15","15","418","7526.1","7944.1","7526","7944","01","01","01","01","01","01"
"908","Failure","09","09","712","7296.1","8008.1","7296","8008","01","01","01","01","01","01"
"720","Failure","15","15","224","7944.1","8168.1","7944","8168","01","01","01","01","01","01"
"936","Failure","09","09","419","8008.1","8427.1","8008","8427","01","01","01","01","01","01"
"934","Failure","62","62","927","7519.1","8446.1","7519","8446","01","01","01","01","01","01"
"697","Failure","16","16","726","7906.1","8632.1","7906","8632","01","01","01","01","01","01"
"857","Failure","15","15","720","8168.1","8888.1","8168","8888","01","01","01","01","01","01"
"990","Failure","09","09","632","8427.1","9059.1","8427","9059","01","01","01","01","01","01"
"873","Failure","15","15","331","8888.1","9219.1","8888","9219","01","01","01","01","01","01"
"780","Failure","16","16","625","8632.1","9257.1","8632","9257","01","01","01","01","01","01"
"880","Failure","15","15","237","9219.1","9456.1","9219","9456","01","01","01","01","01","01"
"882","Failure","16","16","509","9257.1","9766.1","9257","9766","01","01","01","01","01","01"
"Makespan using QLearning:","8631.694791372991"
"Total Completion Time:","2654957.0"
"Avg Completion Time:","2654.957"
"Total Cost:","1231320.0"
"Avg Cost:","1231.32"
"Avg Waiting Time:","2039.297"
"Successful Rate:","0.471"
"Avg CPU Utilization:","0.15324074074074073"
"Total Power:","7.201467E7"
"Average Ram:","1.0"
