"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"698","Failure","05","05","637","17394.1","18031.1","17394","18031","01","01","01","01","01","01"
"685","Failure","03","03","600","17542.1","18142.1","17542","18142","01","01","01","01","01","01"
"736","Failure","05","05","205","18031.1","18236.1","18031","18236","01","01","01","01","01","01"
"992","Failure","41","41","440","17988.1","18428.1","17988","18428","01","01","01","01","01","01"
"714","Failure","03","03","411","18142.1","18553.1","18142","18553","01","01","01","01","01","01"
"739","Failure","05","05","699","18236.1","18935.1","18236","18935","01","01","01","01","01","01"
"754","Failure","03","03","844","18553.1","19397.1","18553","19397","01","01","01","01","01","01"
"784","Failure","05","05","596","18935.1","19531.1","18935","19531","01","01","01","01","01","01"
"810","Failure","05","05","197","19531.1","19728.1","19531","19728","01","01","01","01","01","01"
"839","Failure","03","03","434","19397.1","19831.1","19397","19831","01","01","01","01","01","01"
"818","Failure","05","05","733","19728.1","20461.1","19728","20461","01","01","01","01","01","01"
"853","Failure","03","03","850","19831.1","20681.1","19831","20681","01","01","01","01","01","01"
"823","Failure","05","05","680","20461.1","21141.1","20461","21141","01","01","01","01","01","01"
"915","Failure","05","05","111","21141.1","21252.1","21141","21252","01","01","01","01","01","01"
"977","Failure","05","05","948","21252.1","22200.1","21252","22200","01","01","01","01","01","01"
"Makespan using QLearning:","17914.408196523542"
"Total Completion Time:","6837132.0"
"Avg Completion Time:","6837.132"
"Total Cost:","1221982.0"
"Avg Cost:","1221.982"
"Avg Waiting Time:","6226.141"
"Successful Rate:","0.163"
"Avg CPU Utilization:","0.4733062204663413"
"Total Power:","7.1480097E7"
"Average Ram:","1.0"
