"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"886","Failure","45","45","743","5025.1","5768.1","5025","5768","01","01","01","01","01","01"
"917","Failure","18","18","595","5191.1","5786.1","5191","5786","01","01","01","01","01","01"
"609","Failure","21","21","598","5388.1","5986.1","5388","5986","01","01","01","01","01","01"
"850","Failure","113","113","1047","4971.1","6018.1","4971","6018","01","01","01","01","01","01"
"530","Failure","17","17","872","5221.1","6093.1","5221","6093","01","01","01","01","01","01"
"946","Failure","40","40","669","5491.1","6160.1","5491","6160","01","01","01","01","01","01"
"934","Failure","101","101","1000","5165.1","6165.1","5165","6165","01","01","01","01","01","01"
"933","Failure","113","113","190","6018.1","6208.1","6018","6208","01","01","01","01","01","01"
"532","Failure","17","17","231","6093.1","6324.1","6093","6324","01","01","01","01","01","01"
"822","Failure","35","35","641","5722.1","6363.1","5722","6363","01","01","01","01","01","01"
"910","Failure","45","45","689","5768.1","6457.1","5768","6457","01","01","01","01","01","01"
"884","Failure","97","97","848","5624.1","6472.1","5624","6472","01","01","01","01","01","01"
"766","Failure","21","21","516","5986.1","6502.1","5986","6502","01","01","01","01","01","01"
"989","Failure","129","129","956","5576.1","6532.1","5576","6532","01","01","01","01","01","01"
"422","Failure","08","08","1736","4811.1","6547.1","4811","6547","01","01","01","01","01","01"
"960","Failure","83","83","863","5755.1","6618.1","5755","6618","01","01","01","01","01","01"
"649","Failure","17","17","599","6324.1","6923.1","6324","6923","01","01","01","01","01","01"
"889","Failure","21","21","504","6502.1","7006.1","6502","7006","01","01","01","01","01","01"
"879","Failure","35","35","795","6363.1","7158.1","6363","7158","01","01","01","01","01","01"
"995","Failure","97","97","735","6472.1","7207.1","6472","7207","01","01","01","01","01","01"
"545","Failure","08","08","1371","6547.1","7918.1","6547","7918","01","01","01","01","01","01"
"682","Failure","08","08","1069","7918.1","8987.1","7918","8987","01","01","01","01","01","01"
"748","Failure","08","08","747","8987.1","9734.1","8987","9734","01","01","01","01","01","01"
"967","Failure","08","08","306","9734.1","10040.1","9734","10040","01","01","01","01","01","01"
"Makespan using QLearning:","7125.158248193386"
"Total Completion Time:","2170552.0"
"Avg Completion Time:","2170.552"
"Total Cost:","1237062.0"
"Avg Cost:","1237.062"
"Avg Waiting Time:","1552.021"
"Successful Rate:","0.585"
"Avg CPU Utilization:","0.11719929513415189"
"Total Power:","7.2344727E7"
"Average Ram:","1.0"
